name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
星野 太郎,3842,1 号艇,1296,752,58.0,72.7,81.2,43,22
星野 太郎,3842,2 号艇,1166,283,24.2,49.8,67.8,39,10
星野 太郎,3842,3 号艇,1141,263,23.0,44.3,64.2,30,3
星野 太郎,3842,4 号艇,1100,189,17.1,39.0,59.8,36,4
星野 太郎,3842,5 号艇,1084,126,11.6,32.2,54.1,32,0
星野 太郎,3842,6 号艇,1029,100,9.7,24.9,46.3,36,0
