name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宮崎 奨,4348,桐生,15,128,16,5.29,12.5,34.3,52.3,3,0,0.2
宮崎 奨,4348,戸田,11,84,21,6.12,25.0,40.4,60.7,1,0,0.18
宮崎 奨,4348,江戸川,18,146,24,5.72,16.4,42.4,57.5,4,0,0.21
宮崎 奨,4348,平和島,11,101,21,6.1,20.7,44.5,64.3,1,0,0.18
宮崎 奨,4348,多摩川,7,59,9,4.9,15.2,25.4,44.0,1,0,0.2
宮崎 奨,4348,浜名湖,18,150,20,5.58,13.3,34.0,59.3,1,0,0.2
宮崎 奨,4348,蒲郡,20,163,28,5.58,17.1,36.2,51.5,2,0,0.19
宮崎 奨,4348,常滑,16,127,16,5.21,12.6,33.0,52.7,1,0,0.2
宮崎 奨,4348,津,14,120,22,5.94,18.3,40.0,61.6,3,0,0.18
宮崎 奨,4348,三国,19,151,29,5.6,19.2,37.0,57.6,2,1,0.18
宮崎 奨,4348,びわこ,20,168,31,5.73,18.4,38.6,57.1,1,0,0.19
宮崎 奨,4348,住之江,22,190,25,5.32,13.1,34.7,55.2,1,0,0.19
宮崎 奨,4348,尼崎,17,152,17,5.16,11.1,30.2,49.3,1,0,0.2
宮崎 奨,4348,鳴門,31,250,35,5.3,14.0,33.6,52.4,6,0,0.19
宮崎 奨,4348,丸亀,82,726,107,5.46,14.7,34.9,53.5,8,0,0.18
宮崎 奨,4348,児島,26,240,38,5.49,15.8,36.2,52.0,3,0,0.18
宮崎 奨,4348,宮島,16,123,11,4.63,8.9,26.0,45.5,1,0,0.19
宮崎 奨,4348,徳山,25,237,38,5.48,16.0,36.7,53.5,4,0,0.17
宮崎 奨,4348,下関,19,170,19,5.59,11.1,38.2,58.8,3,0,0.18
宮崎 奨,4348,若松,21,195,25,5.39,12.8,34.8,53.3,2,0,0.18
宮崎 奨,4348,芦屋,24,219,25,5.13,11.4,31.9,49.3,4,0,0.19
宮崎 奨,4348,福岡,21,197,23,5.38,11.6,31.9,54.8,0,0,0.2
宮崎 奨,4348,唐津,20,163,21,5.41,12.8,41.7,55.2,2,0,0.18
宮崎 奨,4348,大村,23,189,29,5.36,15.3,34.3,52.3,5,0,0.18
