name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
清埜 翔子,4738,1 コース,363,206,56.7,72.1,78.5,0.14,2.3
清埜 翔子,4738,2 コース,385,81,21.0,40.7,57.1,0.17,3.3
清埜 翔子,4738,3 コース,381,55,14.4,39.1,53.5,0.16,3.0
清埜 翔子,4738,4 コース,441,44,9.9,24.2,44.4,0.17,2.9
清埜 翔子,4738,5 コース,474,17,3.5,10.3,27.6,0.18,3.4
清埜 翔子,4738,6 コース,533,5,0.9,4.1,11.0,0.18,3.6
