name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
深澤 達徳,4114,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
深澤 達徳,4114,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
深澤 達徳,4114,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
深澤 達徳,4114,G3,47,416,48,4.48,11.5,22.6,41.5,4,0,0.2,3.7
深澤 達徳,4114,一般,515,4302,596,5.05,13.8,30.4,48.6,39,1,0.18,3.4
深澤 達徳,4114,総合,562,4718,644,5.0,13.6,29.7,48.0,43,1,0.18,3.4
