name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
伴 将典,4285,桐生,20,154,10,4.12,6.4,20.7,37.6,0,0,0.2
伴 将典,4285,戸田,24,185,13,3.89,7.0,19.4,31.3,0,0,0.19
伴 将典,4285,江戸川,16,119,11,4.21,9.2,21.8,36.1,0,0,0.2
伴 将典,4285,平和島,22,178,14,4.4,7.8,22.4,38.7,0,0,0.17
伴 将典,4285,多摩川,19,148,15,4.26,10.1,22.3,37.8,1,0,0.17
伴 将典,4285,浜名湖,34,275,26,4.2,9.4,24.0,33.4,1,0,0.19
伴 将典,4285,蒲郡,33,274,25,4.26,9.1,23.3,38.6,1,0,0.18
伴 将典,4285,常滑,52,402,41,4.08,10.2,18.9,34.3,0,0,0.19
伴 将典,4285,津,27,210,14,3.81,6.6,19.5,31.9,0,0,0.2
伴 将典,4285,三国,21,174,12,4.44,6.9,24.7,40.8,0,0,0.18
伴 将典,4285,びわこ,26,221,12,4.03,5.4,18.1,35.7,0,0,0.18
伴 将典,4285,住之江,9,65,7,4.71,10.7,29.2,43.0,1,0,0.2
伴 将典,4285,尼崎,13,105,11,4.1,10.4,20.9,35.2,0,0,0.19
伴 将典,4285,鳴門,5,43,3,4.07,6.9,23.2,37.2,0,0,0.2
伴 将典,4285,丸亀,8,75,7,4.43,9.3,22.6,38.6,0,0,0.19
伴 将典,4285,児島,7,63,7,4.32,11.1,19.0,38.1,0,0,0.17
伴 将典,4285,宮島,14,129,16,4.33,12.4,20.9,34.8,1,0,0.18
伴 将典,4285,徳山,6,62,9,4.42,14.5,22.5,37.1,0,0,0.17
伴 将典,4285,下関,8,73,7,4.48,9.5,23.2,43.8,0,0,0.19
伴 将典,4285,若松,11,93,7,4.98,7.5,30.1,50.5,1,0,0.18
伴 将典,4285,芦屋,13,110,8,4.77,7.2,30.0,47.2,0,0,0.17
伴 将典,4285,福岡,6,48,6,4.67,12.5,27.0,39.5,0,0,0.2
伴 将典,4285,唐津,10,94,6,4.4,6.3,22.3,40.4,0,0,0.17
伴 将典,4285,大村,9,74,3,4.32,4.0,18.9,40.5,0,0,0.18
