name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
三嶌 こころ,5291,1 コース,5,0,0,0,0,0,0,0
三嶌 こころ,5291,2 コース,10,0,0,0,0,0,0,0
三嶌 こころ,5291,3 コース,11,1,0,0,1,0,0,0
三嶌 こころ,5291,4 コース,50,1,0,0,1,0,0,0
三嶌 こころ,5291,5 コース,99,2,0,0,0,2,0,0
三嶌 こころ,5291,6 コース,216,0,0,0,0,0,0,0
