name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石田 政吾,3635,1 号艇,1478,1404,26,20,18,8,2,0
石田 政吾,3635,2 号艇,1244,43,1034,82,44,30,11,0
石田 政吾,3635,3 号艇,1187,11,83,871,133,64,23,2
石田 政吾,3635,4 号艇,1136,15,28,76,818,132,65,2
石田 政吾,3635,5 号艇,1058,15,30,52,139,684,137,1
石田 政吾,3635,6 号艇,1092,11,27,59,126,196,670,3
