name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
石井 伸長,5339,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石井 伸長,5339,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石井 伸長,5339,江戸川,1,11,0,5.0,0.0,36.3,63.6,0,0,0.17
石井 伸長,5339,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石井 伸長,5339,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石井 伸長,5339,浜名湖,1,9,1,3.78,11.1,11.1,44.4,0,0,0.18
石井 伸長,5339,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石井 伸長,5339,常滑,1,3,0,6.67,0.0,66.6,66.6,0,0,0.12
石井 伸長,5339,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石井 伸長,5339,三国,1,9,0,2.11,0.0,0.0,0.0,0,0,0.17
石井 伸長,5339,びわこ,2,18,1,3.33,5.5,16.6,22.2,0,0,0.16
石井 伸長,5339,住之江,1,9,0,3.78,0.0,22.2,33.3,0,0,0.19
石井 伸長,5339,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石井 伸長,5339,鳴門,4,32,1,2.94,3.1,6.2,15.6,0,0,0.16
石井 伸長,5339,丸亀,6,42,2,3.81,4.7,16.6,30.9,1,0,0.14
石井 伸長,5339,児島,2,14,2,5.07,14.2,28.5,57.1,0,0,0.16
石井 伸長,5339,宮島,1,9,0,1.33,0.0,0.0,0.0,0,0,0.14
石井 伸長,5339,徳山,1,8,0,3.25,0.0,12.5,12.5,0,0,0.15
石井 伸長,5339,下関,2,19,2,4.79,10.5,21.0,47.3,0,0,0.16
石井 伸長,5339,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石井 伸長,5339,芦屋,2,15,0,3.07,0.0,13.3,20.0,0,0,0.22
石井 伸長,5339,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石井 伸長,5339,唐津,2,20,0,2.7,0.0,5.0,20.0,0,0,0.12
石井 伸長,5339,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
