name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
金光 佑治,4721,1 号艇,25,21,2,0,0,2,0,0
金光 佑治,4721,2 号艇,38,0,25,4,1,4,4,0
金光 佑治,4721,3 号艇,57,0,1,37,7,5,7,0
金光 佑治,4721,4 号艇,121,0,0,0,47,27,47,0
金光 佑治,4721,5 号艇,210,0,0,0,4,89,116,1
金光 佑治,4721,6 号艇,280,0,0,0,0,19,261,0
