name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
高田 謙一,3545,桐生,15,117,19,5.44,16.2,33.3,58.1,1,0,0.24
高田 謙一,3545,戸田,16,120,11,4.88,9.1,28.3,47.5,1,0,0.24
高田 謙一,3545,江戸川,9,69,5,3.51,7.2,21.7,28.9,0,0,0.27
高田 謙一,3545,平和島,10,80,4,4.29,5.0,21.2,41.2,0,0,0.25
高田 謙一,3545,多摩川,14,111,11,4.91,9.9,33.3,48.6,1,0,0.25
高田 謙一,3545,浜名湖,14,115,9,4.7,7.8,24.3,44.3,0,0,0.27
高田 謙一,3545,蒲郡,17,140,8,4.48,5.7,20.0,41.4,1,0,0.26
高田 謙一,3545,常滑,13,98,6,4.03,6.1,18.3,36.7,0,0,0.26
高田 謙一,3545,津,14,94,10,4.73,10.6,25.5,43.6,3,0,0.26
高田 謙一,3545,三国,16,122,8,4.34,6.5,17.2,44.2,0,0,0.24
高田 謙一,3545,びわこ,14,110,12,4.85,10.9,29.0,48.1,1,1,0.27
高田 謙一,3545,住之江,16,131,11,4.32,8.4,20.6,37.4,1,0,0.25
高田 謙一,3545,尼崎,15,126,8,4.48,6.3,21.4,45.2,0,0,0.25
高田 謙一,3545,鳴門,17,124,4,3.81,3.2,12.9,33.0,0,0,0.26
高田 謙一,3545,丸亀,13,111,8,3.77,7.2,16.2,27.0,0,0,0.24
高田 謙一,3545,児島,21,187,15,4.26,8.0,23.5,40.6,1,0,0.25
高田 謙一,3545,宮島,16,143,12,4.89,8.3,23.0,51.7,1,0,0.27
高田 謙一,3545,徳山,14,126,12,4.74,9.5,28.5,49.2,0,0,0.25
高田 謙一,3545,下関,18,159,11,4.63,6.9,23.2,45.2,1,0,0.25
高田 謙一,3545,若松,33,289,33,4.64,11.4,25.9,41.8,1,0,0.25
高田 謙一,3545,芦屋,29,265,25,4.76,9.4,24.9,46.0,2,0,0.23
高田 謙一,3545,福岡,47,423,52,5.04,12.2,29.0,49.4,3,0,0.24
高田 謙一,3545,唐津,23,188,15,4.42,7.9,23.9,39.3,4,0,0.24
高田 謙一,3545,大村,26,205,18,4.5,8.7,23.4,40.4,2,0,0.26
