name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
津留 浩一郎,3773,桐生,19,170,37,5.58,21.7,38.8,56.4,2,0,0.19
津留 浩一郎,3773,戸田,22,182,44,5.61,24.1,39.0,55.4,5,0,0.2
津留 浩一郎,3773,江戸川,19,158,28,5.27,17.7,37.3,53.1,0,0,0.22
津留 浩一郎,3773,平和島,19,171,49,5.7,28.6,40.3,54.3,4,1,0.17
津留 浩一郎,3773,多摩川,11,83,18,5.35,21.6,37.3,48.1,2,0,0.19
津留 浩一郎,3773,浜名湖,24,203,42,5.65,20.6,41.3,55.1,4,0,0.18
津留 浩一郎,3773,蒲郡,28,248,51,5.15,20.5,35.0,46.3,3,0,0.19
津留 浩一郎,3773,常滑,17,136,31,5.82,22.7,43.3,58.8,2,1,0.21
津留 浩一郎,3773,津,20,157,40,5.73,25.4,38.8,54.1,3,0,0.19
津留 浩一郎,3773,三国,17,136,42,6.09,30.8,46.3,60.2,5,2,0.17
津留 浩一郎,3773,びわこ,20,180,43,5.68,23.8,41.6,56.6,3,1,0.18
津留 浩一郎,3773,住之江,23,182,29,4.71,15.9,30.2,43.9,2,0,0.2
津留 浩一郎,3773,尼崎,19,156,38,5.43,24.3,40.3,50.0,4,1,0.19
津留 浩一郎,3773,鳴門,18,157,37,5.49,23.5,39.4,49.6,4,1,0.16
津留 浩一郎,3773,丸亀,25,238,51,5.5,21.4,36.9,52.5,3,2,0.18
津留 浩一郎,3773,児島,21,202,46,5.58,22.7,38.6,53.4,4,1,0.17
津留 浩一郎,3773,宮島,24,214,51,5.68,23.8,40.1,57.0,5,1,0.2
津留 浩一郎,3773,徳山,28,252,70,5.97,27.7,43.2,59.1,8,0,0.18
津留 浩一郎,3773,下関,39,343,84,5.78,24.4,41.1,59.1,8,4,0.17
津留 浩一郎,3773,若松,33,296,66,5.54,22.3,39.1,54.7,7,0,0.18
津留 浩一郎,3773,芦屋,36,333,65,5.62,19.5,38.7,57.0,7,1,0.18
津留 浩一郎,3773,福岡,38,326,65,5.39,19.9,36.2,51.5,4,0,0.18
津留 浩一郎,3773,唐津,42,365,78,5.65,21.3,38.3,55.0,6,1,0.19
津留 浩一郎,3773,大村,130,1208,339,6.12,28.0,46.3,61.0,29,2,0.18
