name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
小池 公生,4521,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小池 公生,4521,G1,5,46,3,4.09,6.5,13.0,19.5,0,0,0.18,4.0
小池 公生,4521,G2,3,27,5,5.52,18.5,29.6,40.7,0,0,0.16,3.5
小池 公生,4521,G3,33,285,45,4.74,15.7,27.3,45.2,0,0,0.17,3.4
小池 公生,4521,一般,343,2992,523,5.35,17.4,34.7,53.7,35,5,0.18,3.3
小池 公生,4521,総合,384,3350,576,5.28,17.1,33.8,52.4,35,5,0.18,3.4
