name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
竹田 和哉,4776,桐生,9,84,20,5.93,23.8,36.9,53.5,1,0,0.15
竹田 和哉,4776,戸田,9,68,14,6.18,20.5,41.1,64.7,2,0,0.16
竹田 和哉,4776,江戸川,4,19,4,5.53,21.0,42.1,47.3,0,0,0.21
竹田 和哉,4776,平和島,8,61,15,6.26,24.5,45.9,60.6,3,0,0.14
竹田 和哉,4776,多摩川,6,55,17,6.36,30.9,47.2,54.5,2,0,0.15
竹田 和哉,4776,浜名湖,6,55,11,6.02,20.0,36.3,58.1,1,0,0.17
竹田 和哉,4776,蒲郡,6,63,15,5.95,23.8,41.2,58.7,0,0,0.15
竹田 和哉,4776,常滑,8,74,16,6.32,21.6,47.3,63.5,2,1,0.16
竹田 和哉,4776,津,3,29,8,6.24,27.5,34.4,62.0,0,0,0.15
竹田 和哉,4776,三国,7,64,10,5.47,15.6,35.9,48.4,1,0,0.16
竹田 和哉,4776,びわこ,14,137,33,6.19,24.0,43.8,59.8,4,1,0.16
竹田 和哉,4776,住之江,7,67,6,5.82,8.9,40.3,62.6,0,0,0.17
竹田 和哉,4776,尼崎,9,71,13,4.38,18.3,25.3,38.0,2,0,0.14
竹田 和哉,4776,鳴門,17,137,27,6.03,19.7,40.8,57.6,3,0,0.15
竹田 和哉,4776,丸亀,68,636,122,5.74,19.1,39.1,56.7,15,2,0.15
竹田 和哉,4776,児島,16,148,32,5.84,21.6,37.1,53.3,3,1,0.15
竹田 和哉,4776,宮島,14,126,23,5.93,18.2,38.1,59.5,5,0,0.16
竹田 和哉,4776,徳山,13,122,27,5.92,22.1,39.3,58.2,2,1,0.16
竹田 和哉,4776,下関,19,153,19,4.74,12.4,24.8,40.5,1,0,0.15
竹田 和哉,4776,若松,13,114,27,5.92,23.6,44.7,57.0,4,0,0.16
竹田 和哉,4776,芦屋,13,120,24,5.78,20.0,39.1,60.8,1,1,0.15
竹田 和哉,4776,福岡,7,60,10,5.18,16.6,35.0,51.6,1,1,0.16
竹田 和哉,4776,唐津,16,150,30,5.7,20.0,36.0,56.6,2,0,0.17
竹田 和哉,4776,大村,17,147,31,5.56,21.0,36.0,57.1,3,0,0.15
