name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
向井 康博,2057,1 コース,375,118,31.4,53.0,69.6,0.18,2.6
向井 康博,2057,2 コース,360,67,18.6,41.9,59.4,0.19,3.0
向井 康博,2057,3 コース,431,86,19.9,36.6,51.0,0.19,3.0
向井 康博,2057,4 コース,436,78,17.8,33.7,53.4,0.21,3.3
向井 康博,2057,5 コース,385,39,10.1,23.9,40.0,0.2,3.2
向井 康博,2057,6 コース,147,6,4.0,13.6,30.6,0.19,3.1
