name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佐藤 佳伸,3110,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐藤 佳伸,3110,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐藤 佳伸,3110,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐藤 佳伸,3110,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佐藤 佳伸,3110,一般,104,803,68,4.34,8.4,21.6,37.8,1,0,0.25,3.8
佐藤 佳伸,3110,総合,104,803,68,4.34,8.4,21.6,37.8,1,0,0.25,3.8
