name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
櫻本 あゆみ,4478,1 コース,482,246,234,0,0,0,12,0
櫻本 あゆみ,4478,2 コース,423,83,0,50,23,0,9,1
櫻本 あゆみ,4478,3 コース,441,69,0,9,42,8,10,0
櫻本 あゆみ,4478,4 コース,416,60,0,2,40,17,1,0
櫻本 あゆみ,4478,5 コース,512,28,0,2,9,13,4,0
櫻本 あゆみ,4478,6 コース,692,19,0,5,6,5,3,0
