name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
冨成 謙児,3998,1 号艇,955,357,37.3,63.7,75.8,1,0
冨成 謙児,3998,2 号艇,1093,202,18.4,43.0,61.3,6,1
冨成 謙児,3998,3 号艇,1087,162,14.9,35.6,54.7,11,0
冨成 謙児,3998,4 号艇,1073,101,9.4,24.8,45.3,9,2
冨成 謙児,3998,5 号艇,1074,66,6.1,18.7,39.3,15,0
冨成 謙児,3998,6 号艇,956,31,3.2,13.1,31.8,10,0
