name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
河野 主樹,5004,1 コース,133,59,55,0,0,0,4,0
河野 主樹,5004,2 コース,165,25,0,12,12,0,0,1
河野 主樹,5004,3 コース,168,24,0,1,15,5,3,0
河野 主樹,5004,4 コース,173,16,0,0,10,5,1,0
河野 主樹,5004,5 コース,200,4,0,0,2,1,1,0
河野 主樹,5004,6 コース,443,5,0,1,1,3,0,0
