name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
檀 将太,4881,桐生,1,9,0,3.22,0.0,11.1,22.2,0,0,0.22
檀 将太,4881,戸田,1,7,0,4.0,0.0,14.2,28.5,0,0,0.2
檀 将太,4881,江戸川,1,1,0,1.0,0.0,0.0,0.0,0,0,0.29
檀 将太,4881,平和島,2,15,2,3.47,13.3,13.3,26.6,0,0,0.19
檀 将太,4881,多摩川,1,8,0,2.13,0.0,0.0,12.5,0,0,0.19
檀 将太,4881,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
檀 将太,4881,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
檀 将太,4881,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
檀 将太,4881,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
檀 将太,4881,三国,1,5,0,2.4,0.0,0.0,20.0,0,0,0.21
檀 将太,4881,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
檀 将太,4881,住之江,2,15,0,3.4,0.0,6.6,33.3,0,0,0.18
檀 将太,4881,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
檀 将太,4881,鳴門,8,45,2,2.62,4.4,11.1,15.5,0,0,0.17
檀 将太,4881,丸亀,8,59,1,2.66,1.6,5.0,18.6,0,0,0.18
檀 将太,4881,児島,4,29,1,2.97,3.4,13.7,13.7,0,0,0.19
檀 将太,4881,宮島,6,48,2,2.56,4.1,8.3,12.5,0,0,0.2
檀 将太,4881,徳山,7,55,1,1.96,1.8,5.4,5.4,0,0,0.2
檀 将太,4881,下関,7,53,2,3.42,3.7,15.0,28.3,0,0,0.19
檀 将太,4881,若松,13,108,5,3.28,4.6,12.9,23.1,0,0,0.18
檀 将太,4881,芦屋,14,112,5,2.91,4.4,11.6,23.2,0,0,0.17
檀 将太,4881,福岡,8,67,3,2.94,4.4,11.9,19.4,0,0,0.18
檀 将太,4881,唐津,5,33,0,2.33,0.0,6.0,9.0,0,0,0.22
檀 将太,4881,大村,6,49,1,2.47,2.0,10.2,14.2,0,0,0.19
