name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石丸 雅人,3958,1 コース,83,11,10,0,0,0,1,0
石丸 雅人,3958,2 コース,82,6,0,3,2,0,1,0
石丸 雅人,3958,3 コース,99,8,0,1,4,1,2,0
石丸 雅人,3958,4 コース,127,8,0,0,4,1,2,1
石丸 雅人,3958,5 コース,173,9,0,4,1,4,0,0
石丸 雅人,3958,6 コース,242,2,0,0,0,1,1,0
