name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
杉村 賢也,4792,1 コース,219,66,30.1,51.6,65.3,0.17,2.9
杉村 賢也,4792,2 コース,260,16,6.1,22.3,41.1,0.19,3.6
杉村 賢也,4792,3 コース,259,16,6.1,21.6,38.2,0.17,3.2
杉村 賢也,4792,4 コース,294,24,8.1,21.0,36.3,0.17,3.1
杉村 賢也,4792,5 コース,339,11,3.2,10.6,23.3,0.17,3.2
杉村 賢也,4792,6 コース,423,12,2.8,6.1,14.8,0.19,3.7
