name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鈴木 成美,4244,1 コース,533,233,222,0,0,0,10,1
鈴木 成美,4244,2 コース,604,82,0,46,28,0,8,0
鈴木 成美,4244,3 コース,625,63,0,13,37,6,7,0
鈴木 成美,4244,4 コース,598,82,0,17,46,14,4,1
鈴木 成美,4244,5 コース,718,32,0,1,9,17,5,0
鈴木 成美,4244,6 コース,741,15,0,4,6,3,1,1
