name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
北川 幸典,3054,1 コース,1202,727,697,0,0,0,29,1
北川 幸典,3054,2 コース,1123,289,0,134,130,0,23,2
北川 幸典,3054,3 コース,1167,301,0,46,171,51,30,3
北川 幸典,3054,4 コース,1288,300,0,40,156,76,24,4
北川 幸典,3054,5 コース,941,108,0,20,34,39,13,2
北川 幸典,3054,6 コース,589,18,0,4,4,5,5,0
