name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
高月 澄夫,2758,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高月 澄夫,2758,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高月 澄夫,2758,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高月 澄夫,2758,G3,16,1,2,3,2,3,5,0,0,0,0,0,0,0,0
高月 澄夫,2758,一般,1364,116,181,201,305,303,256,1,1,0,1,1,0,0,0
高月 澄夫,2758,総合,1380,117,183,204,307,306,261,1,1,0,1,1,0,0,0
