name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
沼田 七華,5251,桐生,1,9,0,1.89,0.0,0.0,0.0,0,0,0.18
沼田 七華,5251,戸田,1,9,0,2.78,0.0,11.1,22.2,0,0,0.23
沼田 七華,5251,江戸川,2,13,1,2.77,7.6,7.6,23.0,0,0,0.28
沼田 七華,5251,平和島,4,34,0,1.76,0.0,0.0,5.8,0,0,0.16
沼田 七華,5251,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
沼田 七華,5251,浜名湖,2,18,0,1.67,0.0,0.0,0.0,0,0,0.24
沼田 七華,5251,蒲郡,4,32,0,1.59,0.0,0.0,3.1,0,0,0.21
沼田 七華,5251,常滑,2,16,0,1.94,0.0,0.0,6.2,0,0,0.18
沼田 七華,5251,津,2,18,0,1.61,0.0,0.0,5.5,0,0,0.2
沼田 七華,5251,三国,9,78,0,2.0,0.0,1.2,6.4,0,0,0.21
沼田 七華,5251,びわこ,6,49,0,1.73,0.0,0.0,6.1,0,0,0.21
沼田 七華,5251,住之江,3,26,0,1.77,0.0,0.0,0.0,0,0,0.17
沼田 七華,5251,尼崎,1,7,0,1.86,0.0,0.0,14.2,0,0,0.17
沼田 七華,5251,鳴門,2,19,0,2.0,0.0,5.2,5.2,0,0,0.22
沼田 七華,5251,丸亀,1,7,0,1.71,0.0,0.0,14.2,0,0,0.21
沼田 七華,5251,児島,2,17,0,1.41,0.0,0.0,0.0,0,0,0.21
沼田 七華,5251,宮島,6,49,0,2.22,0.0,4.0,6.1,0,0,0.2
沼田 七華,5251,徳山,1,4,0,1.0,0.0,0.0,0.0,0,0,0.17
沼田 七華,5251,下関,2,18,0,1.61,0.0,0.0,0.0,0,0,0.22
沼田 七華,5251,若松,3,25,1,1.8,4.0,4.0,4.0,0,0,0.18
沼田 七華,5251,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
沼田 七華,5251,福岡,1,9,0,1.11,0.0,0.0,0.0,0,0,0.25
沼田 七華,5251,唐津,3,17,1,2.94,5.8,5.8,11.7,0,0,0.21
沼田 七華,5251,大村,3,22,0,1.36,0.0,0.0,0.0,0,0,0.19
