name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山口 達也,4370,1 号艇,843,790,9,6,5,7,25,1
山口 達也,4370,2 号艇,689,31,545,39,28,23,23,0
山口 達也,4370,3 号艇,697,11,35,521,65,25,38,2
山口 達也,4370,4 号艇,686,7,22,31,526,66,32,2
山口 達也,4370,5 号艇,661,9,19,28,78,469,57,1
山口 達也,4370,6 号艇,638,11,30,31,52,88,426,0
