name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
佐々木 輝雄,2894,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐々木 輝雄,2894,G1,18,1,3,2,4,7,1,0,0,0,0,0,0,0,0
佐々木 輝雄,2894,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐々木 輝雄,2894,G3,132,20,23,17,24,28,18,0,0,0,2,0,0,0,0
佐々木 輝雄,2894,一般,2927,481,422,489,526,600,385,2,2,0,22,0,0,2,0
佐々木 輝雄,2894,総合,3077,502,448,508,554,635,404,2,2,0,24,0,0,2,0
