name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
藤森 陸斗,5160,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤森 陸斗,5160,G1,1,3,0,2.0,0.0,0.0,0.0,0,0,0.2,4.0
藤森 陸斗,5160,G2,1,2,0,1.5,0.0,0.0,0.0,0,0,0.25,6.0
藤森 陸斗,5160,G3,4,30,0,3.03,0.0,13.3,23.3,0,0,0.15,3.0
藤森 陸斗,5160,一般,106,867,78,4.0,9.0,20.5,34.4,6,1,0.16,3.3
藤森 陸斗,5160,総合,112,902,78,3.96,8.6,20.1,33.9,6,1,0.16,3.3
