name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
今川 直樹,4115,1 号艇,329,58,17.6,28.8,37.0,0,0
今川 直樹,4115,2 号艇,378,46,12.1,23.0,34.9,0,0
今川 直樹,4115,3 号艇,386,37,9.5,19.1,30.8,0,0
今川 直樹,4115,4 号艇,361,28,7.7,16.3,29.0,0,0
今川 直樹,4115,5 号艇,376,23,6.1,12.2,21.8,0,0
今川 直樹,4115,6 号艇,375,14,3.7,7.4,14.9,0,0
