name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宮下 元胤,4298,1 号艇,770,675,31,9,7,18,30,0
宮下 元胤,4298,2 号艇,754,19,558,63,39,46,28,1
宮下 元胤,4298,3 号艇,768,3,21,531,116,60,37,0
宮下 元胤,4298,4 号艇,744,1,6,30,537,113,57,0
宮下 元胤,4298,5 号艇,738,0,2,8,85,535,108,0
宮下 元胤,4298,6 号艇,712,0,2,6,50,147,507,0
