name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
青木 義一,3980,1 コース,470,146,31.0,55.1,68.7,0.17,2.7
青木 義一,3980,2 コース,478,64,13.3,37.4,57.1,0.17,2.8
青木 義一,3980,3 コース,486,53,10.9,28.1,45.2,0.16,2.8
青木 義一,3980,4 コース,604,104,17.2,35.1,52.6,0.17,2.8
青木 義一,3980,5 コース,933,122,13.0,27.9,44.6,0.17,2.9
青木 義一,3980,6 コース,1253,78,6.2,17.2,31.1,0.18,3.1
