name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
古場 健也,5024,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古場 健也,5024,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古場 健也,5024,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古場 健也,5024,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古場 健也,5024,一般,62,448,8,2.2,1.7,6.9,12.0,0,0,0.19,3.6
古場 健也,5024,総合,62,448,8,2.2,1.7,6.9,12.0,0,0,0.19,3.6
