name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小林 文彦,4549,1 コース,422,223,52.8,67.7,78.9,0.17,3.2
小林 文彦,4549,2 コース,457,52,11.3,36.9,59.9,0.18,3.9
小林 文彦,4549,3 コース,452,55,12.1,35.6,57.7,0.17,3.5
小林 文彦,4549,4 コース,473,38,8.0,30.0,54.9,0.19,4.1
小林 文彦,4549,5 コース,559,19,3.4,15.7,35.7,0.2,4.2
小林 文彦,4549,6 コース,649,10,1.5,8.1,21.8,0.21,4.3
