name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐藤 博亮,4786,1 コース,387,253,240,0,0,0,13,0
佐藤 博亮,4786,2 コース,344,78,0,45,27,0,6,0
佐藤 博亮,4786,3 コース,344,67,0,5,25,24,12,1
佐藤 博亮,4786,4 コース,375,77,0,15,40,15,6,1
佐藤 博亮,4786,5 コース,400,56,0,2,15,32,5,2
佐藤 博亮,4786,6 コース,523,23,0,3,6,9,5,0
