name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
深井 利寿,3918,SG,3,25,1,6.72,4.0,32.0,44.0,0,0,0.14,3.0
深井 利寿,3918,G1,80,681,63,5.51,9.2,23.9,41.1,4,2,0.17,3.8
深井 利寿,3918,G2,15,130,12,5.81,9.2,26.9,45.3,0,0,0.18,4.1
深井 利寿,3918,G3,62,575,115,5.62,20.0,37.9,56.1,11,0,0.2,3.6
深井 利寿,3918,一般,641,5781,1325,6.15,22.9,44.6,64.2,177,15,0.19,3.4
深井 利寿,3918,総合,801,7192,1516,6.04,21.0,41.8,60.9,192,17,0.19,3.5
