name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
丸野 一樹,4686,1 号艇,594,587,6,0,0,1,0,0
丸野 一樹,4686,2 号艇,476,1,432,34,6,2,1,0
丸野 一樹,4686,3 号艇,505,1,11,439,36,13,5,0
丸野 一樹,4686,4 号艇,534,0,1,10,447,47,28,1
丸野 一樹,4686,5 号艇,510,0,2,5,29,379,95,0
丸野 一樹,4686,6 号艇,588,0,6,6,10,42,523,1
