name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
片橋 幸貴,4677,桐生,10,78,14,5.31,17.9,35.9,53.8,2,2,0.16
片橋 幸貴,4677,戸田,5,29,4,5.34,13.7,31.0,55.1,0,0,0.16
片橋 幸貴,4677,江戸川,22,161,53,6.7,32.9,50.9,67.0,7,2,0.17
片橋 幸貴,4677,平和島,8,68,14,5.26,20.5,35.2,52.9,0,0,0.14
片橋 幸貴,4677,多摩川,9,81,18,5.59,22.2,35.8,53.0,1,0,0.15
片橋 幸貴,4677,浜名湖,15,126,23,5.71,18.2,38.1,57.9,3,0,0.15
片橋 幸貴,4677,蒲郡,11,103,16,4.87,15.5,33.9,45.6,3,0,0.14
片橋 幸貴,4677,常滑,16,114,18,4.72,15.7,28.0,42.9,2,1,0.17
片橋 幸貴,4677,津,11,83,14,4.46,16.8,26.5,39.7,0,0,0.15
片橋 幸貴,4677,三国,17,143,21,4.74,14.6,30.0,41.9,0,0,0.14
片橋 幸貴,4677,びわこ,52,466,91,5.19,19.5,34.5,49.3,7,1,0.16
片橋 幸貴,4677,住之江,14,116,23,5.21,19.8,32.7,51.7,3,0,0.15
片橋 幸貴,4677,尼崎,16,140,24,4.73,17.1,30.7,45.0,1,0,0.17
片橋 幸貴,4677,鳴門,8,72,18,6.01,25.0,43.0,65.2,2,1,0.11
片橋 幸貴,4677,丸亀,15,139,32,6.06,23.0,46.7,62.5,4,0,0.13
片橋 幸貴,4677,児島,12,112,30,5.62,26.7,41.9,53.5,3,0,0.13
片橋 幸貴,4677,宮島,12,109,27,5.97,24.7,40.3,61.4,2,0,0.14
片橋 幸貴,4677,徳山,11,101,18,5.29,17.8,34.6,48.5,1,0,0.15
片橋 幸貴,4677,下関,7,57,12,5.88,21.0,42.1,57.8,2,0,0.13
片橋 幸貴,4677,若松,11,93,16,5.68,17.2,36.5,51.6,0,0,0.15
片橋 幸貴,4677,芦屋,5,41,3,4.0,7.3,17.0,29.2,0,0,0.17
片橋 幸貴,4677,福岡,12,114,24,5.45,21.0,36.8,51.7,2,0,0.16
片橋 幸貴,4677,唐津,6,51,11,6.1,21.5,47.0,54.9,1,0,0.16
片橋 幸貴,4677,大村,13,104,24,5.52,23.0,35.5,50.9,3,0,0.14
