name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中島 浩喜,3344,1 号艇,742,200,26.9,52.4,69.1,1,0
中島 浩喜,3344,2 号艇,836,123,14.7,32.7,52.7,4,0
中島 浩喜,3344,3 号艇,837,97,11.5,27.6,49.8,10,0
中島 浩喜,3344,4 号艇,786,86,10.9,28.2,48.2,7,2
中島 浩喜,3344,5 号艇,794,53,6.6,20.2,41.0,5,0
中島 浩喜,3344,6 号艇,757,36,4.7,16.5,32.2,15,0
