name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
近藤 稔也,3477,1 号艇,1116,954,86,40,17,8,11,0
近藤 稔也,3477,2 号艇,1219,38,953,117,54,38,19,0
近藤 稔也,3477,3 号艇,1221,7,81,853,181,63,36,0
近藤 稔也,3477,4 号艇,1130,1,26,83,769,179,72,0
近藤 稔也,3477,5 号艇,1127,1,18,32,109,792,175,0
近藤 稔也,3477,6 号艇,1050,3,20,22,48,183,774,0
