name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中里 優子,3579,桐生,43,382,73,5.74,19.1,40.3,57.3,5,0,0.18
中里 優子,3579,戸田,39,318,53,5.72,16.6,42.4,58.4,8,1,0.18
中里 優子,3579,江戸川,8,63,20,6.05,31.7,49.2,58.7,1,1,0.18
中里 優子,3579,平和島,25,225,46,5.93,20.4,43.1,60.0,3,0,0.16
中里 優子,3579,多摩川,38,320,59,5.67,18.4,36.2,53.4,7,1,0.18
中里 優子,3579,浜名湖,20,179,31,5.57,17.3,36.8,54.7,2,0,0.18
中里 優子,3579,蒲郡,21,198,24,4.82,12.1,27.2,44.9,3,0,0.2
中里 優子,3579,常滑,31,250,37,5.16,14.8,31.2,51.2,6,0,0.19
中里 優子,3579,津,33,293,69,6.0,23.5,38.5,59.0,6,1,0.18
中里 優子,3579,三国,25,221,37,5.58,16.7,34.8,54.7,1,0,0.17
中里 優子,3579,びわこ,17,173,34,6.0,19.6,38.7,64.1,3,0,0.18
中里 優子,3579,住之江,27,246,47,5.88,19.1,43.5,59.7,5,1,0.17
中里 優子,3579,尼崎,24,209,30,5.69,14.3,35.4,58.8,5,0,0.19
中里 優子,3579,鳴門,24,232,43,5.65,18.5,37.0,58.1,1,0,0.18
中里 優子,3579,丸亀,11,103,17,5.71,16.5,41.7,53.4,2,0,0.16
中里 優子,3579,児島,24,222,41,5.56,18.4,37.3,54.9,3,0,0.18
中里 優子,3579,宮島,24,221,47,5.85,21.2,40.7,59.2,3,0,0.17
中里 優子,3579,徳山,23,215,38,5.57,17.6,37.6,56.7,3,2,0.18
中里 優子,3579,下関,22,211,38,5.6,18.0,35.0,55.4,2,0,0.18
中里 優子,3579,若松,23,219,35,5.74,15.9,39.2,57.0,3,0,0.19
中里 優子,3579,芦屋,26,234,34,5.38,14.5,32.0,52.1,1,0,0.17
中里 優子,3579,福岡,17,147,24,5.47,16.3,35.3,55.1,3,0,0.19
中里 優子,3579,唐津,20,196,38,5.97,19.3,41.8,61.2,3,0,0.18
中里 優子,3579,大村,26,222,34,5.55,15.3,34.2,54.5,4,0,0.18
