name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
笹木 香吾,5238,1 号艇,25,25,0,0,0,0,0,0
笹木 香吾,5238,2 号艇,37,0,34,3,0,0,0,0
笹木 香吾,5238,3 号艇,36,0,0,32,3,1,0,0
笹木 香吾,5238,4 号艇,120,0,0,0,92,10,18,0
笹木 香吾,5238,5 号艇,165,0,0,0,2,82,81,0
笹木 香吾,5238,6 号艇,210,0,0,0,0,8,202,0
