name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
伊達 喬,2192,桐生,11,86,6,3.9,6.9,16.2,31.4,0,0,0.27
伊達 喬,2192,戸田,11,73,7,4.25,9.5,21.9,41.1,0,0,0.24
伊達 喬,2192,江戸川,5,36,2,4.11,5.5,27.7,36.1,0,0,0.25
伊達 喬,2192,平和島,13,97,10,4.65,10.3,22.6,42.2,0,0,0.26
伊達 喬,2192,多摩川,11,81,7,4.28,8.6,23.4,37.0,0,0,0.24
伊達 喬,2192,浜名湖,9,70,6,4.11,8.5,21.4,31.4,0,0,0.26
伊達 喬,2192,蒲郡,8,64,7,4.42,10.9,26.5,40.6,0,0,0.26
伊達 喬,2192,常滑,8,65,8,4.51,12.3,23.0,35.3,0,0,0.28
伊達 喬,2192,津,14,108,7,4.17,6.4,20.3,37.9,0,0,0.28
伊達 喬,2192,三国,16,121,15,4.36,12.4,26.4,38.0,1,0,0.24
伊達 喬,2192,びわこ,14,118,10,4.34,8.4,22.8,38.9,0,0,0.24
伊達 喬,2192,住之江,16,138,20,4.95,14.4,28.9,47.8,0,0,0.2
伊達 喬,2192,尼崎,48,385,44,4.44,11.4,22.6,40.5,3,0,0.22
伊達 喬,2192,鳴門,9,74,8,4.35,10.8,22.9,36.4,0,0,0.26
伊達 喬,2192,丸亀,8,68,3,3.75,4.4,17.6,29.4,0,0,0.26
伊達 喬,2192,児島,9,75,4,3.96,5.3,14.6,32.0,0,0,0.27
伊達 喬,2192,宮島,8,71,9,4.48,12.6,25.3,39.4,0,0,0.24
伊達 喬,2192,徳山,8,64,2,3.05,3.1,10.9,20.3,0,0,0.27
伊達 喬,2192,下関,11,91,11,4.43,12.0,23.0,38.4,2,0,0.24
伊達 喬,2192,若松,5,40,1,3.1,2.5,17.5,25.0,0,0,0.27
伊達 喬,2192,芦屋,3,24,2,3.5,8.3,20.8,25.0,0,0,0.21
伊達 喬,2192,福岡,9,65,6,4.23,9.2,15.3,44.6,0,0,0.27
伊達 喬,2192,唐津,7,55,6,4.07,10.9,18.1,38.1,0,0,0.24
伊達 喬,2192,大村,13,108,13,4.78,12.0,24.0,44.4,0,0,0.25
