name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
内田 孝三,2615,1 号艇,147,99,28,15,4,0,1,0
内田 孝三,2615,2 号艇,135,32,70,24,7,0,2,0
内田 孝三,2615,3 号艇,119,19,50,33,13,3,1,0
内田 孝三,2615,4 号艇,116,6,40,38,26,4,2,0
内田 孝三,2615,5 号艇,119,7,29,52,20,10,1,0
内田 孝三,2615,6 号艇,134,8,44,46,21,5,10,0
