name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大江 純,5098,1 号艇,108,43,39.8,56.4,70.3,0,0
大江 純,5098,2 号艇,161,17,10.5,24.2,42.2,0,0
大江 純,5098,3 号艇,161,10,6.2,18.0,32.9,0,0
大江 純,5098,4 号艇,190,13,6.8,13.1,26.3,0,0
大江 純,5098,5 号艇,203,5,2.4,8.3,19.2,0,0
大江 純,5098,6 号艇,216,1,0.4,2.7,13.8,1,0
