name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
品川 二千翔,5064,1 コース,120,57,51,0,0,0,6,0
品川 二千翔,5064,2 コース,156,16,0,8,4,0,4,0
品川 二千翔,5064,3 コース,166,13,0,2,2,7,2,0
品川 二千翔,5064,4 コース,166,14,0,2,5,6,1,0
品川 二千翔,5064,5 コース,198,5,0,0,1,3,1,0
品川 二千翔,5064,6 コース,324,2,0,0,0,1,1,0
