name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
貞兼 淳二,3702,桐生,21,181,28,5.46,15.4,36.4,56.3,4,0,0.17
貞兼 淳二,3702,戸田,27,202,33,5.91,16.3,43.0,61.3,5,0,0.18
貞兼 淳二,3702,江戸川,13,87,11,5.4,12.6,40.2,52.8,0,0,0.24
貞兼 淳二,3702,平和島,28,250,44,5.86,17.6,42.4,58.4,5,0,0.17
貞兼 淳二,3702,多摩川,25,225,37,5.63,16.4,35.5,58.6,1,1,0.18
貞兼 淳二,3702,浜名湖,27,197,42,6.05,21.3,46.7,57.3,5,1,0.18
貞兼 淳二,3702,蒲郡,33,264,55,5.79,20.8,40.5,59.0,4,0,0.18
貞兼 淳二,3702,常滑,34,259,53,5.91,20.4,37.4,58.3,5,1,0.17
貞兼 淳二,3702,津,28,225,34,5.93,15.1,41.7,63.5,7,0,0.18
貞兼 淳二,3702,三国,28,231,48,6.01,20.7,46.3,60.6,6,0,0.18
貞兼 淳二,3702,びわこ,17,149,25,5.9,16.7,40.2,63.0,2,0,0.18
貞兼 淳二,3702,住之江,35,259,53,5.73,20.4,40.5,55.9,6,1,0.17
貞兼 淳二,3702,尼崎,30,241,40,5.5,16.6,38.5,52.7,3,0,0.17
貞兼 淳二,3702,鳴門,33,275,63,6.01,22.9,40.3,63.6,4,0,0.17
貞兼 淳二,3702,丸亀,32,297,46,5.45,15.4,36.0,53.2,2,1,0.16
貞兼 淳二,3702,児島,22,206,38,5.7,18.4,40.7,54.8,2,0,0.17
貞兼 淳二,3702,宮島,33,302,59,5.69,19.5,38.0,54.3,7,2,0.18
貞兼 淳二,3702,徳山,15,134,27,6.07,20.1,45.5,63.4,5,0,0.18
貞兼 淳二,3702,下関,38,356,63,5.87,17.7,38.4,61.2,3,0,0.18
貞兼 淳二,3702,若松,76,698,131,5.84,18.7,41.6,58.6,15,1,0.17
貞兼 淳二,3702,芦屋,45,432,85,6.01,19.6,41.4,62.5,12,2,0.17
貞兼 淳二,3702,福岡,49,440,92,5.98,20.9,43.8,62.5,12,2,0.17
貞兼 淳二,3702,唐津,33,287,47,5.76,16.3,39.0,57.8,6,0,0.18
貞兼 淳二,3702,大村,28,244,50,5.61,20.4,39.3,54.5,5,2,0.17
