name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小杉 志津江,3446,1 コース,390,47,12.0,28.4,45.1,0.24,4.1
小杉 志津江,3446,2 コース,491,35,7.1,26.4,44.8,0.23,3.9
小杉 志津江,3446,3 コース,507,28,5.5,18.7,36.8,0.25,4.0
小杉 志津江,3446,4 コース,506,42,8.3,20.5,34.9,0.23,3.6
小杉 志津江,3446,5 コース,563,13,2.3,11.3,26.6,0.22,3.6
小杉 志津江,3446,6 コース,504,12,2.3,8.1,20.2,0.22,3.5
