name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
松尾 充,4754,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松尾 充,4754,G1,7,55,11,5.6,20.0,34.5,41.8,2,0,0.13,3.1
松尾 充,4754,G2,10,86,7,5.08,8.1,17.4,32.5,0,0,0.15,3.4
松尾 充,4754,G3,16,151,31,5.33,20.5,35.1,52.3,1,0,0.16,3.4
松尾 充,4754,一般,302,2667,566,5.68,21.2,38.1,56.6,61,3,0.16,3.2
松尾 充,4754,総合,335,2959,615,5.64,20.7,37.2,55.4,64,3,0.16,3.2
