name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
切田 潤二,3682,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
切田 潤二,3682,G1,115,14,17,13,21,20,27,1,2,0,0,0,0,0,1
切田 潤二,3682,G2,9,0,0,1,2,5,1,0,0,0,0,0,0,0,0
切田 潤二,3682,G3,304,43,49,59,50,54,47,2,1,0,1,0,0,0,0
切田 潤二,3682,一般,5200,584,773,919,1113,1058,732,15,5,2,14,0,0,7,0
切田 潤二,3682,総合,5628,641,839,992,1186,1137,807,18,8,2,15,0,0,7,1
