name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
三井所 尊春,4101,SG,127,18,17,22,32,23,12,1,1,0,2,0,0,0,0
三井所 尊春,4101,G1,903,160,155,145,154,141,134,6,5,1,8,0,0,1,0
三井所 尊春,4101,G2,112,28,17,21,15,15,13,1,1,0,2,0,0,0,0
三井所 尊春,4101,G3,456,155,93,78,58,39,27,4,4,1,1,0,0,0,0
三井所 尊春,4101,一般,2994,1069,618,480,342,248,186,12,21,7,21,0,0,3,2
三井所 尊春,4101,総合,4592,1430,900,746,601,466,372,24,32,9,34,0,0,4,2
