name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
大峯 明菜,4267,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大峯 明菜,4267,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大峯 明菜,4267,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大峯 明菜,4267,G3,207,7,14,26,24,54,82,1,0,0,0,0,0,0,0
大峯 明菜,4267,一般,231,4,9,14,24,66,111,1,1,0,2,0,0,0,0
大峯 明菜,4267,総合,438,11,23,40,48,120,193,2,1,0,2,0,0,0,0
