name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
前田 紗希,4845,桐生,11,96,17,4.83,17.7,26.0,42.7,0,0,0.16
前田 紗希,4845,戸田,26,212,41,5.14,19.3,35.3,47.6,4,0,0.16
前田 紗希,4845,江戸川,7,59,15,6.42,25.4,52.5,61.0,4,1,0.2
前田 紗希,4845,平和島,14,108,8,4.08,7.4,23.1,35.1,1,0,0.18
前田 紗希,4845,多摩川,12,87,11,4.17,12.6,20.6,28.7,0,0,0.16
前田 紗希,4845,浜名湖,5,41,4,3.34,9.7,14.6,24.3,0,0,0.21
前田 紗希,4845,蒲郡,7,62,8,4.92,12.9,29.0,50.0,1,0,0.17
前田 紗希,4845,常滑,10,69,10,5.49,14.4,30.4,50.7,1,0,0.16
前田 紗希,4845,津,10,92,7,4.1,7.6,20.6,41.3,0,0,0.18
前田 紗希,4845,三国,8,81,17,5.52,20.9,38.2,51.8,0,0,0.16
前田 紗希,4845,びわこ,5,39,0,3.18,0.0,7.6,23.0,0,0,0.22
前田 紗希,4845,住之江,10,78,13,5.09,16.6,34.6,48.7,2,1,0.16
前田 紗希,4845,尼崎,10,75,8,4.37,10.6,22.6,40.0,0,0,0.18
前田 紗希,4845,鳴門,7,64,9,5.27,14.0,31.2,53.1,1,0,0.15
前田 紗希,4845,丸亀,11,85,17,5.07,20.0,32.9,48.2,1,0,0.17
前田 紗希,4845,児島,8,75,6,4.07,8.0,24.0,34.6,1,0,0.18
前田 紗希,4845,宮島,4,30,2,3.9,6.6,13.3,30.0,0,0,0.17
前田 紗希,4845,徳山,8,78,18,5.29,23.0,35.9,52.5,3,0,0.15
前田 紗希,4845,下関,8,71,11,4.97,15.4,28.1,46.4,0,0,0.16
前田 紗希,4845,若松,7,50,4,4.98,8.0,30.0,50.0,1,0,0.17
前田 紗希,4845,芦屋,6,56,9,5.27,16.0,30.3,51.7,1,0,0.15
前田 紗希,4845,福岡,10,94,12,4.66,12.7,30.8,43.6,0,0,0.17
前田 紗希,4845,唐津,7,64,4,4.39,6.2,18.7,43.7,0,0,0.18
前田 紗希,4845,大村,7,69,11,5.09,15.9,33.3,47.8,1,0,0.17
