name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
川原 祐明,4852,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
川原 祐明,4852,G1,194,28,26,34,39,25,38,1,2,0,2,0,0,0,0
川原 祐明,4852,G2,44,2,7,8,9,9,8,0,0,1,0,0,0,0,0
川原 祐明,4852,G3,174,36,24,40,30,26,17,1,1,0,0,0,0,0,0
川原 祐明,4852,一般,2134,425,385,426,335,322,213,6,19,5,4,0,0,0,0
川原 祐明,4852,総合,2546,491,442,508,413,382,276,8,22,6,6,0,0,0,0
