name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
繁野谷 圭介,3915,1 号艇,1299,1212,23,18,14,17,15,0
繁野谷 圭介,3915,2 号艇,1145,43,939,87,36,25,15,0
繁野谷 圭介,3915,3 号艇,1107,12,84,858,82,43,28,0
繁野谷 圭介,3915,4 号艇,1118,4,26,103,834,112,39,0
繁野谷 圭介,3915,5 号艇,1024,3,13,48,168,706,84,2
繁野谷 圭介,3915,6 号艇,1028,4,20,34,93,227,650,0
