name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
河野 大,4704,1 コース,524,363,69.2,82.2,87.9,0.14,2.5
河野 大,4704,2 コース,438,62,14.1,42.0,61.4,0.16,3.5
河野 大,4704,3 コース,514,86,16.7,42.0,63.8,0.14,2.8
河野 大,4704,4 コース,491,64,13.0,35.2,57.4,0.15,3.1
河野 大,4704,5 コース,506,50,9.8,27.2,50.0,0.16,3.0
河野 大,4704,6 コース,637,23,3.6,13.5,32.5,0.16,3.1
