name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中尾 誠,4008,1 号艇,770,407,52.8,72.3,81.5,22,13
中尾 誠,4008,2 号艇,725,180,24.8,53.1,71.1,27,3
中尾 誠,4008,3 号艇,730,169,23.1,42.7,65.4,22,2
中尾 誠,4008,4 号艇,726,133,18.3,42.5,63.9,22,3
中尾 誠,4008,5 号艇,680,94,13.8,32.5,55.5,24,2
中尾 誠,4008,6 号艇,690,72,10.4,29.7,49.4,26,0
