name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
表 憲一,4003,1 号艇,1060,973,27,9,4,16,31,0
表 憲一,4003,2 号艇,1010,8,789,99,37,32,43,2
表 憲一,4003,3 号艇,1044,2,40,749,140,63,50,0
表 憲一,4003,4 号艇,1046,0,8,48,711,195,84,0
表 憲一,4003,5 号艇,1021,0,3,8,56,753,201,0
表 憲一,4003,6 号艇,967,0,5,6,20,141,795,0
