name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
堤 昇,3563,1 号艇,1451,1360,40,31,11,6,3,0
堤 昇,3563,2 号艇,1342,155,1051,78,33,17,8,0
堤 昇,3563,3 号艇,1341,80,220,894,96,34,15,2
堤 昇,3563,4 号艇,1306,65,126,204,776,108,26,1
堤 昇,3563,5 号艇,1243,39,135,214,284,501,69,1
堤 昇,3563,6 号艇,1156,29,120,184,257,191,375,0
