name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
竹田 広樹,3617,1 号艇,920,810,54,30,12,10,2,2
竹田 広樹,3617,2 号艇,1048,60,776,129,50,23,9,1
竹田 広樹,3617,3 号艇,1074,27,86,765,119,51,26,0
竹田 広樹,3617,4 号艇,1022,14,55,117,646,154,35,1
竹田 広樹,3617,5 号艇,1014,11,26,62,137,661,115,2
竹田 広樹,3617,6 号艇,939,12,26,69,98,158,575,1
