name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中島 晃,3751,1 コース,27,3,11.1,22.2,40.7,0.25,3.9
中島 晃,3751,2 コース,21,1,4.7,28.5,52.3,0.23,3.5
中島 晃,3751,3 コース,51,5,9.8,13.7,37.2,0.24,4.0
中島 晃,3751,4 コース,72,4,5.5,18.0,30.5,0.23,3.6
中島 晃,3751,5 コース,126,4,3.1,11.1,22.2,0.26,3.8
中島 晃,3751,6 コース,210,7,3.3,7.6,14.2,0.24,3.8
