name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松下 哲也,4252,1 コース,474,148,31.2,46.2,60.7,0.19,3.5
松下 哲也,4252,2 コース,573,49,8.5,30.1,46.9,0.19,3.7
松下 哲也,4252,3 コース,604,48,7.9,27.1,46.1,0.18,3.4
松下 哲也,4252,4 コース,589,68,11.5,25.6,40.2,0.18,3.3
松下 哲也,4252,5 コース,727,54,7.4,19.9,34.1,0.17,3.2
松下 哲也,4252,6 コース,928,34,3.6,9.1,17.4,0.2,3.5
