name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
友永 明夫,2843,1 号艇,620,383,46,16,30,77,68,0
友永 明夫,2843,2 号艇,680,6,345,73,53,93,110,0
友永 明夫,2843,3 号艇,690,6,51,316,104,91,122,0
友永 明夫,2843,4 号艇,639,1,4,60,276,151,147,0
友永 明夫,2843,5 号艇,700,0,1,20,75,361,243,0
友永 明夫,2843,6 号艇,674,1,3,15,38,113,504,0
