name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
坂田 麻衣,4621,1 号艇,54,52,1,0,0,0,1,0
坂田 麻衣,4621,2 号艇,74,0,62,5,1,1,5,0
坂田 麻衣,4621,3 号艇,76,0,2,61,5,4,4,0
坂田 麻衣,4621,4 号艇,127,0,0,1,78,10,38,0
坂田 麻衣,4621,5 号艇,172,0,0,1,4,89,78,0
坂田 麻衣,4621,6 号艇,235,0,0,0,1,20,214,0
