name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
坂東 満,3286,桐生,30,245,48,5.69,19.5,39.5,56.7,4,0,0.2
坂東 満,3286,戸田,40,320,58,5.37,18.1,35.6,50.9,2,0,0.18
坂東 満,3286,江戸川,24,180,33,5.39,18.3,37.7,50.5,7,0,0.22
坂東 満,3286,平和島,26,212,39,5.4,18.4,34.9,52.8,4,0,0.18
坂東 満,3286,多摩川,35,308,56,5.29,18.1,34.4,50.0,4,0,0.18
坂東 満,3286,浜名湖,115,952,220,5.95,23.1,42.3,59.2,20,3,0.19
坂東 満,3286,蒲郡,38,313,56,5.48,17.8,36.1,54.6,3,0,0.18
坂東 満,3286,常滑,38,307,59,5.62,19.2,38.1,54.7,5,1,0.19
坂東 満,3286,津,27,218,34,5.21,15.6,33.4,50.0,2,0,0.2
坂東 満,3286,三国,27,225,23,5.08,10.2,28.8,49.7,4,0,0.19
坂東 満,3286,びわこ,30,271,54,5.6,19.9,38.3,54.2,7,1,0.18
坂東 満,3286,住之江,30,231,47,5.4,20.3,38.5,49.7,4,0,0.17
坂東 満,3286,尼崎,24,197,40,5.77,20.3,41.1,57.8,8,2,0.17
坂東 満,3286,鳴門,18,157,27,5.45,17.2,31.8,51.5,2,0,0.17
坂東 満,3286,丸亀,23,215,44,5.53,20.4,38.6,53.0,2,0,0.19
坂東 満,3286,児島,29,262,38,5.28,14.5,32.8,52.6,5,2,0.19
坂東 満,3286,宮島,16,142,22,4.98,15.4,32.3,45.0,1,0,0.19
坂東 満,3286,徳山,15,135,27,5.59,20.0,33.3,60.0,2,0,0.18
坂東 満,3286,下関,29,278,57,5.76,20.5,39.9,57.1,5,0,0.19
坂東 満,3286,若松,23,202,41,5.36,20.3,38.1,49.5,2,1,0.17
坂東 満,3286,芦屋,18,166,26,5.43,15.6,36.1,52.4,2,1,0.18
坂東 満,3286,福岡,14,123,18,5.33,14.6,31.7,54.4,1,0,0.19
坂東 満,3286,唐津,26,221,50,5.73,22.6,39.3,56.1,1,0,0.19
坂東 満,3286,大村,10,87,14,5.34,16.0,28.7,56.3,2,0,0.21
